Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
9.190595297648824e-06,1.2922393928806386,-0.11718217319187643,0.5383461346093827,1.0591271504834399,1.416217926621177
9.196598299149574e-06,1.3033004549450717,-0.11385012150369209,0.5511865505581981,1.0715230138781382,1.426086511672781
9.202601300650325e-06,1.314245744353777,-0.11050537350377188,0.5639779719629815,1.0838237117102552,1.4358282864352587
9.208604302151075e-06,1.3250742850445216,-0.10714823215945993,0.5767192626344965,1.0960281577524755,1.4454423669284624
9.214607303651825e-06,1.3357851001680827,-0.10377900089975031,0.5894092907482325,1.1081352601116543,1.4549278939132984
9.220610305152576e-06,1.3463772282837412,-0.10039798481577007,0.602046929127463,1.1201439420508248,1.4642840013830811
9.226613306653326e-06,1.3568497177284644,-0.09700549020347167,0.6146310544823014,1.132053141741871,1.4735098401437408
9.232616308154077e-06,1.3672016270915452,-0.09360182411843937,0.6271605500939464,1.143861802715157,1.482604591061237
9.238619309654827e-06,1.3774320296588283,-0.09018729450694185,0.6396343027617194,1.1555688682787382,1.4915674133978292
9.244622311155578e-06,1.3875399993530761,-0.086762210325741,0.6520512042524857,1.1671733015683838,1.5003975075766294
9.250625312656328e-06,1.397524619307854,-0.08332688147642009,0.6644101518744577,1.1786740712356183,1.509094077645976
9.256628314157078e-06,1.4073849932736366,-0.07988161877005513,0.6767100479266229,1.1900701553750872,1.517656337196349
9.262631315657829e-06,1.4171202346563272,-0.07642673386304186,0.688949799736207,1.2013605377294636,1.5260835050571606
9.26863431715858e-06,1.426729467226413,-0.07296253926950683,0.7011283206079837,1.212544206448424,1.5343748370855557
9.27463731865933e-06,1.4362118145920966,-0.06948934830030996,0.7132445289054133,1.2236201700462237,1.542529579954342
9.28064032016008e-06,1.445566420249326,-0.06600747512181845,0.7252973479562796,1.23458743703712,1.5505469947695998
9.28664332166083e-06,1.4547924429374695,-0.06251723460037796,0.7372857081165991,1.2454450307519767,1.5584263726974377
9.292646323161581e-06,1.4638890512836418,-0.05901894230505654,0.7492085442712356,1.256191979862331,1.566167005261778
9.298649324662331e-06,1.4728554191083547,-0.05551291460407779,0.761064797280381,1.2668273226929472,1.5737682036887608
9.304652326163082e-06,1.481690739935369,-0.05199946852089594,0.7728534150406821,1.2773501178331181,1.5812292795223148
9.310655327663832e-06,1.4903942177174594,-0.04847892162750947,0.7845733499629024,1.287759413954378,1.5885495714891738
9.316658329164583e-06,1.4989650610945473,-0.044951592198239076,0.7962235604513658,1.298054274435418,1.595728428613848
9.322661330665331e-06,1.507402498911054,-0.041417799058918146,0.8078030124295125,1.3082337879105534,1.602765222272554
9.328664332166082e-06,1.5157057749330656,-0.03787786168559522,0.8193106778400187,1.3182970380402188,1.609659316623689
9.334667333666832e-06,1.523874143071134,-0.03433210005718925,0.8307455346313335,1.3282431183803884,1.6164101005490614
9.340670335167583e-06,1.5319068621674816,-0.03078083455237308,0.8421065662707525,1.3380711375953953,1.6230169880793708
9.346673336668333e-06,1.539803216093245,-0.02722438615102014,0.853392763725801,1.3477802093384674,1.6294793908736058
9.352676338169084e-06,1.547562498804001,-0.02366307628438856,0.8646031249908943,1.3573694672706342,1.6357967404730642
9.358679339669834e-06,1.5551840142309141,-0.02009722668433677,0.875736653565901,1.3668380501184576,1.6419684760373259
9.364682341170584e-06,1.562667081353475,-0.016527159583478578,0.8867923604663106,1.3761850965840898,1.6479940591827245
9.370685342671335e-06,1.5700110291689833,-0.012953197565205176,0.897769263721619,1.385409770418608,1.6538729591138648
9.376688344172085e-06,1.5772152017008498,-0.009375663483659735,0.9086663883753267,1.3945112503913948,1.6596046675221194
9.382691345672836e-06,1.5842789630303151,-0.005794880578479278,0.9194827654811605,1.4034887102529263,1.665188683657113
9.388694347173586e-06,1.591201682179089,-0.0022111723363404685,0.9302174331124153,1.4123413388532258,1.67062450676847
9.394697348674337e-06,1.5979827483601792,0.0013751375101559845,0.9408694378575072,1.4210683399777875,1.6759116661482056
9.400700350175087e-06,1.6046215605674834,0.004963725010020965,0.9514378333140763,1.4296689275277632,1.6810497086215765
9.406703351675837e-06,1.6111175281040522,0.008554266039120583,0.9619216795956579,1.4381423353864935,1.6860381759926422
9.412706353176588e-06,1.6174700800416204,0.012146436221556558,0.9723200448385786,1.4464877923255623,1.690876645199083
9.418709354677338e-06,1.623678655705452,0.015739911162546822,0.9826320041776075,1.4547045525168574,1.69556467550316
9.424712356178089e-06,1.6297427092312153,0.019334366348257945,0.992856639779089,1.4627918796252122,1.7001018765144187
9.43071535767884e-06,1.6356617049702853,0.02292947709317467,1.0029930443450528,1.4707490378047026,1.7044878399745176
9.43671835917959e-06,1.6414351272062029,0.026524918709624652,1.0130403144992493,1.4785753210537265,1.7087221905268328
9.44272136068034e-06,1.6470624702425207,0.03012036651229375,1.0229975529952966,1.4862700283217603,1.7128045600804755
9.44872436218109e-06,1.6525432333288643,0.03371549591478927,1.0328638796336165,1.493832463632216,1.7167345856357903
9.454727363681841e-06,1.657876941109555,0.03730998217834932,1.042638418029615,1.5012619511863936,1.7205119217737517
9.460730365182591e-06,1.6630631327413705,0.04090350072116648,1.052320291946573,1.5085578299937967,1.7241362506809805
9.466733366683342e-06,1.668101347696848,0.04449572715551943,1.0619086351677829,1.5157194441528758,1.7276072543216157
9.472736368184092e-06,1.6729911454885442,0.048086337046104995,1.071402601684442,1.522746157969985,1.7309246197910484
9.478739369684843e-06,1.6777320954711359,0.051675006210787605,1.0808013500530271,1.529637340316759,1.734088066946577
9.484742371185593e-06,1.6823237925190602,0.055261410613034995,1.0901040341018522,1.536392380856429,1.7370973177973636
9.490745372686343e-06,1.6867658356262134,0.058845226473741095,1.0993098227881948,1.5430106782827417,1.7399520995138356
9.496748374187094e-06,1.691057829732066,0.062426130257024516,1.1084179051093548,1.5494916423489746,1.7426521720733512
9.502751375687844e-06,1.695199404281341,0.06600379863394124,1.1174274645078546,1.5558347019767889,1.7451972975300962
9.508754377188593e-06,1.6991901938427207,0.06957790862282694,1.1263376953578779,1.562039291667633,1.74758725073518
9.514757378689343e-06,1.703029858391795,0.07314813754499978,1.1351478062309137,1.5681048605960968,1.7498218265797345
9.520760380190094e-06,1.7067180569124552,0.07671416312257634,1.143857006194295,1.5740308733386679,1.7519008171479578
9.526763381690844e-06,1.710254464837218,0.08027566337569517,1.1524645243553762,1.5798168091149565,1.7538240578486104
9.532766383191595e-06,1.713638781442921,0.08383231673065292,1.160969594429614,1.5854621522885437,1.755591367953958
9.538769384692345e-06,1.7168707065622806,0.08738380221494682,1.1693714504104036,1.5909664075409695,1.7572025877014894
9.544772386193096e-06,1.7199499600680332,0.09092979919957692,1.1776693466191075,1.5963290889978976,1.7586575821374122
9.550775387693846e-06,1.7228762663959976,0.09446998756846162,1.1858625416422197,1.601549726559879,1.7599562287072923
9.556778389194596e-06,1.7256493709458727,0.09800404774584057,1.1939502998461224,1.6066278643875933,1.7610984072310398
9.562781390695347e-06,1.7282690382035018,0.10153166071818301,1.2019319053192594,1.6115630521286641,1.7620840128298996
9.568784392196097e-06,1.7307350329826912,0.10505250795983959,1.2098066418221103,1.616354854296748,1.762912968320808
9.574787393696848e-06,1.7330471352962478,0.10856627182221056,1.2175738038111044,1.6210028506045016,1.7635851959380398
9.580790395197598e-06,1.7352051503809902,0.11207263460102022,1.2252327002507248,1.62550663562061,1.764100630892885
9.586793396698349e-06,1.7372088875887943,0.11557128041352674,1.2327826504834416,1.629865813933767,1.7644592284366551
9.592796398199099e-06,1.7390581622015007,0.11906189319299622,1.2402229731157572,1.634080005346673,1.7646609715363606
9.59879939969985e-06,1.7407528195609803,0.1225441575815903,1.2475530031071527,1.6381488393040515,1.7647058271349454
9.6048024012006e-06,1.7422927142531264,0.1260177600702749,1.2547720942931462,1.642071955658629,1.7645937936008065
9.61080540270135e-06,1.7436777064708353,0.12948238618781394,1.2618795956982491,1.6458490143031514,1.7643248809489511
9.6168084042021e-06,1.7449076764470235,0.13293772302717338,1.268874871988994,1.649479684742371,1.763899122281458
9.622811405702851e-06,1.7459825140166083,0.13638345964352133,1.275757297015907,1.6529636521380686,1.7633165422569714
9.628814407203602e-06,1.7469021194625312,0.13981928452682324,1.2825262607295644,1.6563006055919958,1.7625772071396781
9.634817408704352e-06,1.7476664183367685,0.14324488677754887,1.2891811565574791,1.6594902507689846,1.7616811662068472
9.640820410205102e-06,1.7482753453152575,0.1466599579787692,1.2957213897392694,1.6625323172638318,1.7606285058127102
9.646823411705853e-06,1.7487288407709853,0.15006418962195062,1.30214637894147,1.6654265346713353,1.7594193261073432
9.652826413206603e-06,1.7490268703609804,0.1534572743409704,1.3084555437666832,1.668172648318359,1.7580537195151147
9.658829414707354e-06,1.749169408806203,0.15683890615319676,1.3146483291065536,1.670770423093747,1.75653182255534
9.664832416208104e-06,1.749156436569685,0.1602087791248028,1.320724178388595,1.6732196233982994,1.754853762246
9.670835417708855e-06,1.7489879541544773,0.16356658884986508,1.3266825470525265,1.6755200351669837,1.7530196819893238
9.676838419209605e-06,1.7486639821036518,0.1669120329264632,1.3325229143179589,1.6776714628506253,1.7510297552475704
9.682841420710355e-06,1.748184550462231,0.1702448093759682,1.3382447488664337,1.6796737166871436,1.7488841545401563
9.688844422211106e-06,1.7475496998233115,0.17356461679996044,1.3438475415317668,1.6815266164064036,1.7465830733893701
9.694847423711856e-06,1.7467594855409705,0.17687115527611827,1.349330801035518,1.6832300028544274,1.7441267043346393
9.700850425212607e-06,1.7458139782733368,0.18016412641252627,1.3546940319113558,1.6847837305370685,1.7415152764897337
9.706853426713355e-06,1.7447132581404705,0.18344323276346106,1.3599367592910445,1.686187654518259,1.7387490224441056
9.712856428214106e-06,1.7434574264386196,0.1867081784714153,1.3650585171901946,1.687441655764082,1.7358281803186564
9.718859429714856e-06,1.7420465980488247,0.18995866856526197,1.3700588455015497,1.6885456288254124,1.7327530138157656
9.724862431215607e-06,1.7404808937442726,0.1931944091934959,1.3749373041578776,1.6894994741452722,1.7295237933406367
9.730865432716357e-06,1.7387604543381694,0.1964151084488038,1.379693462513856,1.690303101588594,1.7261408126706848
9.736868434217108e-06,1.736885430055628,0.19962047595727828,1.3843268952382186,1.6909564475905952,1.7226043644603946
9.742871435717858e-06,1.7348559870789395,0.20281022122139059,1.3888371870197096,1.691459456134067,1.7189147625472125
9.748874437218608e-06,1.7326723056782394,0.20598405653126528,1.393223937891145,1.691812078410205,1.7150723430228707
9.754877438719359e-06,1.7303345821108558,0.20914169586197046,1.3974867625962974,1.692014284373987,1.7110774385868746
9.76088044022011e-06,1.7278430266919462,0.2122828528496045,1.4016252805648821,1.6920660599825912,1.7069304109974737
9.76688344172086e-06,1.7251978550757379,0.215407244202081,1.4056391272438218,1.6919673998969484,1.7026316229891931
9.77288644322161e-06,1.7223993036246126,0.21851458796328135,1.4095279467637816,1.6917183154783393,1.6981814507538135
9.77888944472236e-06,1.7194476173646829,0.22160460277980942,1.4132913892826406,1.691318826073637,1.6935803061846526
9.784892446223111e-06,1.7163430634265135,0.2246770098376786,1.4169291249982987,1.6907689631141571,1.688828586404743
9.790895447723861e-06,1.7130859215271637,0.22773153118527262,1.4204408334305152,1.690068782034017,1.6839267212031919
9.796898449224612e-06,1.7096764728000002,0.23076789108742346,1.4238261994631314,1.6892183482873437,1.6788751355487985
9.802901450725362e-06,1.7061150184184097,0.23378581559751835,1.4270849287381686,1.6882177319791898,1.6736742893257197
9.808904452226113e-06,1.702401879595798,0.2367850313791694,1.4302167300872433,1.6870670193368684,1.6683246375277645
9.814907453726863e-06,1.6985373922065032,0.239765267637899,1.4332213299555778,1.6857663212686342,1.6628266622733625
9.820910455227614e-06,1.6945218913766886,0.24272625497000483,1.4360984618157078,1.6843157471863934,1.6571808464321072
9.826913456728364e-06,1.6903557291579796,0.2456677255885139,1.438847861414707,1.6827154295747877,1.651387686465915
9.832916458229114e-06,1.6860392868938472,0.248589413094227,1.4414692999537768,1.6809655070975489,1.6454477146282807
9.838919459729865e-06,1.6815729443713856,0.2514910537874938,1.443962540122261,1.6790661323293645,1.6393614402064784
9.844922461230615e-06,1.6769570937622806,0.2543723862766186,1.4463273593586796,1.67701748554037,1.6331294191513817
9.850925462731366e-06,1.6721921510909454,0.2572331486289946,1.44856355655968,1.6748197415915957,1.6267521907552664
9.856928464232116e-06,1.667278536987694,0.2600730822413006,1.4506709268242122,1.6724730923945974,1.6202303331882744
9.862931465732867e-06,1.66221668834017,0.2628919311889346,1.4526492915285643,1.6699777482645322,1.6135644294350522
9.868934467233617e-06,1.6570070612478234,0.2656894401725266,1.4544984687361682,1.667333930364782,1.6067550603660365
9.874937468734367e-06,1.6516501109718857,0.2684653558967085,1.4562182961506753,1.6645418798987492,1.5998028384948544
9.880940470235118e-06,1.6461463099241622,0.27121942707011504,1.4578086327087543,1.6616018418075038,1.5927083768361718
9.886943471735868e-06,1.6404961542791392,0.2739514049492948,1.4592693281852926,1.658514072768584,1.585472310067853
9.892946473236617e-06,1.6347001447871945,0.2766610421635614,1.4606002595757877,1.6552788540754382,1.5780952791503804
9.898949474737367e-06,1.6287587985460745,0.2793480929769679,1.4618013049336664,1.6518964652650334,1.570577940905847
9.904952476238118e-06,1.6226726463511774,0.28201231520498177,1.4628723567735864,1.6483672094673347,1.5629209642605613
9.910955477738868e-06,1.6164422189979002,0.28465346739559727,1.463813329516358,1.6446914062593303,1.55512503610165
9.916958479239619e-06,1.610068074602302,0.2872713099176985,1.4646241384910454,1.6408693824986498,1.5471908395188154
9.92296148074037e-06,1.6035507830965496,0.28986560650943416,1.4653047145158578,1.6369014677572795,1.5391190793850225
9.92896448224112e-06,1.5968909217434735,0.2924361218181284,1.4658549920266133,1.6327880208344183,1.530910482677446
9.93496748374187e-06,1.5900890869076552,0.29498262323067487,1.4662749228348173,1.6285294103988002,1.5225657725308084
9.94097048524262e-06,1.5831458794895457,0.29750487985348645,1.4665644768954478,1.6241260089122567,1.514085685957301
9.946973486743371e-06,1.5760619113678842,0.3000026636333766,1.4667236241634818,1.6195782069600801,1.5054709879799637
9.952976488244121e-06,1.5688378144614314,0.30247574813384664,1.4667523565704852,1.6148864116100055,1.4967224417785436
9.958979489744872e-06,1.5614742407289657,0.30492390931371643,1.466650667634017,1.610051043492347,1.4878408244552792
9.964982491245622e-06,1.553971834648525,0.30734692474049,1.4664185703489745,1.6050725287415712,1.4788269171807518
9.970985492746373e-06,1.546331265729665,0.3097445754868234,1.4660560827387694,1.5999513035121562,1.4696815330888993
9.976988494247123e-06,1.5385532184804411,0.312116644024392,1.465563237888344,1.594687830521061,1.4604054854144977
9.982991495747873e-06,1.5306383749446735,0.3144629154398596,1.4649400903685845,1.5892825849694856,1.4509995933739992
9.988994497248624e-06,1.5225874482545279,0.3167831767593195,1.4641866847303653,1.5837360375627818,1.4414646862038614
9.994997498749374e-06,1.5144011473888943,0.319077217532026,1.4633030886795397,1.5780486755937968,1.4318016271930993
1.0001000500250125e-05,1.506080202122462,0.3213448293404901,1.4622893868170086,1.5722210164154082,1.4220112767066704
1.0007003501750875e-05,1.4976253514391207,0.3235858067484739,1.4611456703411707,1.5662535742055035,1.41209448532947
1.0013006503251626e-05,1.4890373496844427,0.3257999468984091,1.4598720394021012,1.560146871891146,1.4020521488144755
1.0019009504752376e-05,1.4803169613814906,0.32798704815039526,1.4584685996990494,1.5539014613810904,1.3918851537108594
1.0025012506253126e-05,1.4714649543183584,0.3301469124259532,1.4569354891679838,1.5475178979615802,1.3815944054468141
1.0031015507753877e-05,1.4624821263431715,0.33227934343093546,1.4552728402531265,1.5409967491355676,1.371180823428871
1.0037018509254627e-05,1.45336927197899,0.33438414709686837,1.4534807965046526,1.534338590209305,1.3606453370835647
1.0043021510755378e-05,1.4441271946731362,0.3364611322494448,1.4515595226085043,1.5275440143149572,1.3499888697557434
1.0049024512256128e-05,1.4347567212304142,0.3385101108331968,1.4495091843789891,1.5206136267937962,1.3392123831053666
1.0055027513756879e-05,1.425258682896448,0.3405308960110656,1.4473299688088044,1.5135480397046521,1.3283168244055958
1.0061030515257629e-05,1.4156339276694347,0.34252330441134565,1.445022076198099,1.5063478851463734,1.3173031673305673
1.006703351675838e-05,1.4058833168400193,0.34448715464606317,1.4425857012578287,1.4990138040794394,1.3061723933510176
1.007303651825913e-05,1.396007706104651,0.3464222677985995,1.4400210622441219,1.4915464486527255,1.2949254839376825
1.007903951975988e-05,1.386007974734967,0.34832846872466244,1.4373283939179589,1.4839464798567281,1.2835634528847628
1.008504252126063e-05,1.3758850184774387,0.35020558316312156,1.4345079322287144,1.4762145754945473,1.2720872974654198
1.009104552276138e-05,1.3656397342769406,0.3520534402183688,1.4315599231457736,1.468351420992498,1.2604980415288805
1.009704852426213e-05,1.3552730347125577,0.3538718716382789,1.428484633886944,1.4603577142137079,1.2487967166209122
1.010305152576288e-05,1.3447858355457751,0.35566071141840877,1.4252823392532274,1.4522341718429232,1.2369843704890444
1.010905452726363e-05,1.3341790762633345,0.3574197975623207,1.4219533208982502,1.4439815149606825,1.2250620466031894
1.0115057528764381e-05,1.3234536957890966,0.35914896926697315,1.4184978748864439,1.4356004759059546,1.2130308027458847
1.0121060530265132e-05,1.3126106493090557,0.36084806810785375,1.4149163129364686,1.4270917957892957,1.2008917086238111
1.0127063531765882e-05,1.3016509013762885,0.3625169395426112,1.4112089498893448,1.4184562326389198,1.1886458439636582
1.0133066533266632e-05,1.2905754259933981,0.36415543203489725,1.407376113142972,1.4096945576104063,1.1762943066380174
1.0139069534767383e-05,1.2793852089969004,0.36576339479467707,1.4034181488568291,1.400807547508556,1.1638381820359263
1.0145072536268133e-05,1.2680812431659843,0.3673406811187192,1.3993354075561786,1.3917959948124072,1.1512785924576654
1.0151075537768884e-05,1.2566645356606307,0.36888714779241616,1.3951282510847425,1.3826606950633318,1.1386166370354984
1.0157078539269634e-05,1.2451360979965995,0.3704026527340068,1.3907970556620315,1.3734024677680852,1.1258534562806388
1.0163081540770385e-05,1.2334969586973505,0.3718870569995795,1.38634220185833,1.3640221315103567,1.1129901774662403
1.0169084542271135e-05,1.2217481536494257,0.3733402250858028,1.3817640872666337,1.3545205215361689,1.1000279548967604
1.0175087543771885e-05,1.2098907257570786,0.3747620233594997,1.3770631225022512,1.3448984820984493,1.0869679258303515
1.0181090545272636e-05,1.1979257265960992,0.3761523220316157,1.3722397238647328,1.335156872864033,1.073811254626496
1.0187093546773386e-05,1.1858542248100068,0.37751099391155557,1.3672943176736376,1.3252965523965998,1.0605591212119867
1.0193096548274137e-05,1.1736772963253634,0.3788379140864231,1.3622273459627818,1.315318401816509,1.0472126991817896
1.0199099549774887e-05,1.1613960184472234,0.3801329605114757,1.3570392594075038,1.3052233096924462,1.0337731684727005
1.0205102551275638e-05,1.1490114785006513,0.3813960142868233,1.351730520091646,1.2950121701470743,1.0202417354133626
1.0211105552776388e-05,1.1365247852492262,0.3826269593787292,1.3463015987205609,1.2846858945460744,1.0066195954378436
1.0217108554277138e-05,1.1239370489452734,0.3838256829003101,1.3407529774281144,1.2742453999693852,0.9929079624610254
1.0223111555777889e-05,1.1112493883973984,0.3849920736849825,1.3350851469496747,1.263691619236218,0.9791080561294156
1.022911455727864e-05,1.0984629295771873,0.38612602457314665,1.329298615193396,1.2530254823087534,0.9652211028356719
1.023511755877939e-05,1.0855788113532765,0.3872274308357979,1.3233939029396697,1.242247939214007,0.9512483369884626
1.024112056028014e-05,1.072598179717259,0.3882961907559179,1.3173715252346174,1.2313599499391699,0.9371910018340482
1.024712356178089e-05,1.0595221878585288,0.38933220575885946,1.3112320158007,1.2203624831277633,0.9230503471704251
1.0253126563281641e-05,1.0463519975179574,0.3903353794208305,1.3049759254633309,1.209256514506252,0.9088276304527823
1.0259129564782391e-05,1.033088781934967,0.39130561947389697,1.298603816546473,1.1980430327781888,0.8945241171523158
1.0265132566283142e-05,1.0197337171261633,0.39224283578299146,1.2921162483969986,1.1867230394443224,0.8801410782854504
1.0271135567783892e-05,1.0062879978845416,0.3931469405167584,1.2855137948774384,1.175297536005402,0.8656797923508901
1.0277138569284641e-05,0.9927528129688865,0.3940178498518458,1.2787970468732377,1.1637675412550292,0.8511415466879536
1.0283141570785391e-05,0.9791293647122794,0.3948554833959778,1.271966601039121,1.1521340809696876,0.8365276335284798
1.0289144572286142e-05,0.9654188698661369,0.39565976260802377,1.2650230640498268,1.1403981824544305,0.8218393524147081
1.0295147573786892e-05,0.9516225456020839,0.39643061168264115,1.2579670583793912,1.1285608945928989,0.8070780084265852
1.0301150575287643e-05,0.9377416189569003,0.3971679588224912,1.2507992091889955,1.1166232731915975,0.7922449157870504
1.0307153576788393e-05,0.9237773236696557,0.3978717345014507,1.2435201489876944,1.1045863756156087,0.7773413929493787
1.0313156578289144e-05,0.9097309019660051,0.3985418730925462,1.2361305303245633,1.0924512692500268,0.7623687655108329
1.0319159579789894e-05,0.8956036030340997,0.3991783109213005,1.2286310083907968,1.080219037299252,0.7473283646003842
1.0325162581290644e-05,0.8813966823918176,0.39978098679381685,1.2210222457704862,1.067890771399101,0.7322215271856142
1.0331165582791395e-05,0.8671114035730472,0.4003498445262031,1.2133049250877443,1.0554675631853931,0.7170495970752055
1.0337168584292145e-05,0.852749037546255,0.4008848300374186,1.2054797315637829,1.042950515922563,0.7018139234326568
1.0343171585792896e-05,0.8383108611300475,0.40138589215607795,1.1975473578577303,1.0303407412764403,0.6865158612615587
1.0349174587293646e-05,0.8237981579003316,0.40185298180864426,1.189508510844423,1.017639362561482,0.6711567707469189
1.0355177588794397e-05,0.8092122188660934,0.40228605400210105,1.1813639074187097,1.0048475149711258,0.6557380179148468
1.0361180590295147e-05,0.7945543408834634,0.4026850672568484,1.1731142686611316,0.9919663315427729,0.6402609739718581
1.0367183591795897e-05,0.7798258275703674,0.40304998226315153,1.1647603273308667,0.97899695481577,0.6247270151344781
1.0373186593296648e-05,0.7650279882230128,0.40338076271727863,1.156302830382792,0.9659405406070046,0.6091375217966273
1.0379189594797398e-05,0.7501621384853427,0.4036773759064332,1.1477425289424714,0.9527982499925763,0.5934938816926358
1.0385192596298149e-05,0.7352296008464447,0.40393979136952474,1.139080185844123,0.9395712509837532,0.5777974847376446
1.03911955977989e-05,0.7202317032214729,0.40416798257712855,1.1303165663839934,0.9262607206098067,0.5620497276874956
1.039719859929965e-05,0.7051697797084552,0.4043619254932266,1.1214524492956484,0.9128678419858538,0.5462520103064299
1.04032016008004e-05,0.6900451690716957,0.4045215990164682,1.1124886257646824,0.8993938057566182,0.5304057385381993
1.040920460230115e-05,0.6748592154312344,0.40464698588064035,1.1034258928510248,0.8858398108245311,0.514512319491359
1.0415207603801901e-05,0.6596132705090547,0.4047380718255328,1.0942650576346173,0.8722070619301652,0.49857316863547335
1.0421210605302651e-05,0.6443086899241028,0.40479484442007,1.085006931331066,0.8584967711778296,0.48258970142089563
1.0427213606803402e-05,0.6289468344198695,0.40481729517984993,1.075652336934667,0.8447101579230412,0.4665633405020985
1.0433216608304152e-05,0.6135290698086828,0.40480541809586795,1.0662021115853917,0.8308484481227599,0.45049551085075124
1.0439219609804903e-05,0.5980567672686141,0.4047592118785993,1.056657090644522,0.8169128747479538,0.4343876409548319
1.0445222611305653e-05,0.5825313026299955,0.40467867616930464,1.0470181230707356,0.8029046766027218,0.4182411633103119
1.0451225612806403e-05,0.5669540565019703,0.4045638148743371,1.0372860642453223,0.7888250992739764,0.402057514421176
1.0457228614307154e-05,0.5513264143228196,0.4044146354142671,1.0274617891013496,0.7746753951817692,0.385838132280604
1.0463231615807904e-05,0.535649765538829,0.4042311465754077,1.017546165297048,0.7604568221662228,0.36958446008428925
1.0469234617308655e-05,0.5199255041967186,0.4040133613349475,1.0075400678055029,0.7461706448547676,0.3532979419963177
1.0475237618809403e-05,0.5041550287602836,0.4037612959012707,0.9974443927058751,0.7318181335191027,0.33698002806849103
1.0481240620310154e-05,0.48833974110787626,0.40347496908020014,0.9872600387523977,0.7174005642192317,0.3206321677921828
1.0487243621810904e-05,0.47248104790567663,0.40315440268356184,0.9769879096366808,0.7029192188413041,0.30425581623370973
1.0493246623311655e-05,0.45658036004854874,0.4027996221236219,0.9666289192572115,0.6883753854703393,0.2878524287325627
1.0499249624812405e-05,0.4406390908424245,0.4024106556307755,0.9561839889648646,0.6737703580154907,0.27142346384174165
1.0505252626313156e-05,0.42465865797899155,0.4019875340348575,0.9456540469068347,0.6591054342050444,0.25497038327865534
1.0511255627813906e-05,0.40864048277819,0.40153029117170586,0.9350400298422618,0.6443819183489152,0.23849464923440017
1.0517258629314656e-05,0.3925859891604026,0.40103896447959986,0.9243428811625428,0.6296011201964005,0.2219977272784951
1.0523261630815407e-05,0.3764966046489475,0.400513594807884,0.9135635522537688,0.6147643536966712,0.20548108445313668
1.0529264632316157e-05,0.3603737607751494,0.3999542248170286,0.9027030015348486,0.5998729378089062,0.18894618964813742
1.0535267633816908e-05,0.3442188906865839,0.39936090115919964,0.8917621942285147,0.5849281971002307,0.17239451206509893
1.0541270635317658e-05,0.3280334311214629,0.39873367290793404,0.8807421041719474,0.5699314609528984,0.1558275251386514
1.0547273636818409e-05,0.31181882123636095,0.3980725927304053,0.8696437106266952,0.5548840627571611,0.1392467005365849
1.0553276638319159e-05,0.29557650258561435,0.39737771570915464,0.8584680000563892,0.5397873399112771,0.12265351370152652
1.055927963981991e-05,0.27930792013162614,0.3966491005263632,0.8472159671448527,0.524642635621331,0.10604943914937154
1.056528264132066e-05,0.2630145206419228,0.3958868088740171,0.8358886117885956,0.509451296504774,0.08943595465337414
1.057128564282141e-05,0.2466977518860255,0.3950909046479841,0.8244869414977707,0.4942146731857552,0.0728145365910889
1.057728864432216e-05,0.2303590656426626,0.39426145535157586,0.8130119701938978,0.47893412049610923,0.05618666292841146
1.0583291645822911e-05,0.21399991488704356,0.39339853129222613,0.8014647182142671,0.46361099687561785,0.03955381240565581
1.0589294647323662e-05,0.19762175420502134,0.39250220598625307,0.7898462115024104,0.44824666537450614,0.02291746392389146
1.0595297648824412e-05,0.18122603977868973,0.39157255635503757,0.7781574842304555,0.4328424928471239,0.006279096739723749
1.0601300650325162e-05,0.16481422960046122,0.3906096611190796,0.7663995755581198,0.41739984855037615,-0.010359809744935397
1.0607303651825913e-05,0.1483877834608702,0.3896136024166483,0.7545735304786592,0.4019201049530563,-0.026997776027964077
1.0613306653326663e-05,0.13194816154801256,0.3885844655826912,0.7426804005855717,0.38640463974084904,-0.043633322762824826
1.0619309654827414e-05,0.11549682525987005,0.387522339166043,0.7307212436922462,0.3708548317719061,-0.06026497080337709
1.0625312656328164e-05,0.09903523799841993,0.3864273145126564,0.7186971234151881,0.3552720639547981,-0.07689124137461373
1.0631315657828915e-05,0.08256486359419259,0.38529948497248623,0.7066091083809101,0.3396577223665628,-0.09351065627313994
1.0637318659329665e-05,0.06608716636811832,0.3841389477188193,0.6944582740452614,0.3240131949035701,-0.11012173764038055
1.0643321660830415e-05,0.04960361160075222,0.3829458031141171,0.6822457008453826,0.30833987307513744,-0.12672300868796046
1.0649324662331166e-05,0.033115664888288585,0.38172015352484245,0.6699724740467438,0.2926391505762485,-0.14331299434326802
1.0655327663831916e-05,0.016624792313279846,0.3804621051452926,0.6576396855347668,0.2769124233197791,-0.15989021774164003
1.0661330665332665e-05,0.00013246021228677067,0.37917176613754894,0.6452484317751095,0.26116108961617057,-0.17645320680912766
1.0667333666833415e-05,-0.01635986505655405,0.37784924831735905,0.6327998140662563,0.24538655038879845,-0.1930004877698039
1.0673336668334166e-05,-0.03285071703489864,0.3764946658558083,0.6202949403281477,0.2295902083481587,-0.20953059070261248
1.0679339669834916e-05,-0.04933862946917701,0.3751081359737071,0.6077349218350603,0.21377346781669176,-0.22604204554784826
