Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
2.461230615307654e-06,2.161267802925859,0.8058869510229915,2.0006210605494745,2.1441847958390445,2.154135154317881
2.4712356178089047e-06,2.1595679116274744,0.8106104191311058,2.0039980696072037,2.1442959899784495,2.151263675696212
2.481240620310155e-06,2.1576858506182135,0.8153053798785191,2.007218796529865,2.144228677739733,2.148209744763017
2.491245622811406e-06,2.1556216452027694,0.8199712919840121,2.010282640417009,2.1439826870601046,2.144973487411295
2.5012506253126564e-06,2.1533753161962115,0.8246076171723662,2.01318902572006,2.143557847684436,2.1415550596389137
2.5112556278139073e-06,2.150946929803342,0.8292138184832418,2.0159373900392197,2.142954008202515,2.137954624532441
2.5212606303151577e-06,2.148336546889255,0.8337893633425515,2.0185271809946976,2.1421710466716113,2.1341723781998
2.5312656328164085e-06,2.145544246033919,0.8383337199533968,2.0209578731579794,2.1412088523440964,2.130208523777584
2.541270635317659e-06,2.142570144357257,0.8428463624483242,2.0232289711605804,2.1400673244923536,2.126063290300206
2.55127563781891e-06,2.139414362039358,0.8473267643458131,2.025339984267134,2.138746410178647,2.1217369181278456
2.5612806403201603e-06,2.1360770470402235,0.8517744030967885,2.0272904302229118,2.1372460404329985,2.117229662007823
2.5712856428214107e-06,2.1325583495849663,0.8561887603136168,2.029079862250125,2.1355661829602464,2.1125418039260517
2.5812906453226615e-06,2.128858447708624,0.8605693190694748,2.030707839688444,2.133706826630319,2.1076736487249006
2.591295647823912e-06,2.124977549506266,0.8649155668377989,2.03217395586013,2.131667980353165,2.1026254996610243
2.601300650325163e-06,2.120915856013069,0.8692269935518361,2.0334778016642323,2.1294496541437913,2.097397693252549
2.6113056528264133e-06,2.1166736139540983,0.8735030911488344,2.0346190005080538,2.127051886434654,2.091990587243321
2.621310655327664e-06,2.11225107370454,0.8777433561232417,2.035597190346974,2.124474736240754,2.0864045421736095
2.6313156578289145e-06,2.107648494934571,0.8819472882763782,2.036412027672036,2.121718292099599,2.0806399402694487
2.6413206603301654e-06,2.102866175234346,0.8861143904155679,2.0370631804936465,2.1187826346587673,2.0746971938169025
2.651325662831416e-06,2.097904415054091,0.8902441683541371,2.0375503438935465,2.1156678915007827,2.068576723446286
2.6613306653326667e-06,2.092763533464022,0.8943361309114158,2.0378732259521763,2.112374173825752,2.0622789642751043
2.671335667833917e-06,2.0874438788893723,0.89838979161987,2.0380315618413207,2.108901648813745,2.055804371460884
2.681340670335168e-06,2.0819458018554053,0.9024046673138371,2.0380250826301154,2.105250467704888,2.04915341294757
2.6913456728364184e-06,2.0762696808623913,0.9063802769790896,2.0378535606417207,2.101420837799311,2.0423265884749267
2.701350675337669e-06,2.0704159151406265,0.9103161441706052,2.037516775545973,2.0974129408596554,2.035324408808337
2.7113556778389197e-06,2.064384914625418,0.9142117965977989,2.037014524124062,2.093227014291103,2.0281473919817907
2.72136068034017e-06,2.058177108612095,0.918066764265953,2.0363466231971987,2.088863288926325,2.0207960805965097
2.731365682841421e-06,2.051792937090993,0.9218805826106254,2.0355129096266134,2.084322023708031,2.0132710327565193
2.7413706853426714e-06,2.045232868772488,0.9256527896511056,2.0345132317428716,2.079603498101447,2.0055728238694703
2.7513756878439223e-06,2.038497383716951,0.929382927125823,2.033347473623612,2.074708002069301,1.9977020493830338
2.7613806903451727e-06,2.031586981364782,0.9330705407812107,2.032015507942371,2.0696358546893725,1.9896593174912802
2.7713856928464235e-06,2.02450217183138,0.9367151812302753,2.0305172474325164,2.0643873668893775,1.9814452537069132
2.781390695347674e-06,2.017243484622177,0.940316402377889,2.028852611973987,2.0589628969221763,1.9730605035826558
2.791395697848925e-06,2.0098114880326836,0.9438737611349275,2.027021547233817,2.0533628053280384,1.9645057254026237
2.8014007003501753e-06,2.0022067247782354,0.9473868191384093,2.0250240203383694,2.047587481349826,1.9557816020982035
2.811405702851426e-06,1.9944297919794356,0.9508551438959281,2.0228599926369184,2.041637306000297,1.9468888100676471
2.8214107053526765e-06,1.9864812811466983,0.954278304621731,2.020529458512256,2.0355127173149508,1.937828071581905
2.831415707853927e-06,1.978361820745618,0.95765587583992,2.018032443811506,2.0292141272065027,1.9286001057656184
2.841420710355178e-06,1.970072032321627,0.9609874346383191,2.0153689699589794,2.022742003815502,1.9192056530188812
2.8514257128564283e-06,1.9616125744253623,0.964272565284182,2.012539082861831,2.0160967986622182,1.9096454718059002
2.861430715357679e-06,1.9529840986372728,0.9675108548823413,2.0095428498565284,2.009279010409713,1.8999203379545355
2.8714357178589295e-06,1.9441873030080867,0.9707018934052026,2.00638035831956,2.002289130205815,1.8900310399840206
2.8814407203601804e-06,1.9352228791682777,0.9738452772874638,2.0030516897452726,1.9951276776085423,1.879978376433598
2.891445722861431e-06,1.9260915464285235,0.9769406073841121,1.999556976128064,1.9877952022359444,1.8697631705798277
2.9014507253626817e-06,1.9167940258693639,0.9799874868279942,1.9958963490273134,1.9802922356783232,1.8593862610319871
2.911455727863932e-06,1.90733107631157,0.982985525083822,1.9920699559495747,1.972619366466423,1.848848496419365
2.921460730365183e-06,1.8977034494556522,0.9859343360320961,1.988077973102151,1.9647771662305664,1.8381507501385792
2.9314657328664334e-06,1.8879119342074246,0.9888335375613206,1.9839205720894446,1.9567662347238697,1.8272938961316283
2.9414707353676843e-06,1.877957331202546,0.9916827533021512,1.9795979665202599,1.9485872017594787,1.8162788278551603
2.9514757378689347e-06,1.867840432186548,0.9944816085593797,1.9751103680490245,1.9402407079254342,1.8051064688258553
2.961480740370185e-06,1.8575620756453755,0.9972297374524662,1.9704580217138568,1.9317273845346468,1.7937777504394106
2.971485742871436e-06,1.8471230933745857,0.9999267728294147,1.965641177889945,1.9230479107954521,1.7822936040915232
2.9814907453726864e-06,1.8365243545001038,1.0025723627827914,1.9606601130247123,1.9142029677283618,1.7706549833889182
2.9914957478739373e-06,1.825766730327582,1.005166148223512,1.955515098842621,1.9051932556790414,1.7588628719983492
3.0015007503751877e-06,1.8148510921626728,1.0077077860128065,1.950206449252626,1.896019504700757,1.7469182539918788
3.0115057528764385e-06,1.8037783682215265,1.0101969269346673,1.9447344934407202,1.8866824168713077,1.7348221256776073
3.021510755377689e-06,1.7925494519394998,1.0126332291745872,1.9390995531913957,1.8771827706619024,1.7225755108273426
3.03151575787894e-06,1.7811652916227878,1.0150163609380691,1.9333019925636816,1.8675213085127746,1.710179433558169
3.0415207603801903e-06,1.7696268291970125,1.0173460004506254,1.927342173392096,1.8576988199724314,1.697634937701923
3.051525762881441e-06,1.7579350250830652,1.019621818506253,1.9212204911199595,1.8477160962264652,1.6849430897117776
3.0615307653826915e-06,1.7460908597418572,1.0218434846097049,1.9149373463475736,1.8375739478556603,1.672104953749842
3.0715357678839424e-06,1.7340953241592219,1.0240107032088044,1.908493165882541,1.8272731957782216,1.6591216137530034
3.081540770385193e-06,1.721949419341002,1.0261231489052527,1.9018883716294146,1.816814690347567,1.6459941762644823
3.0915457728864433e-06,1.7096541658381543,1.0281805261868935,1.8951234279473734,1.806199282839333,1.6327237529501104
3.101550775387694e-06,1.6972106137717593,1.030182535867734,1.8881988055417709,1.7954278439643678,1.619311470403131
3.1115557778889445e-06,1.6846197861122825,1.0321288862533267,1.881114975117959,1.7845012547509334,1.605758467788101
3.1215607803901954e-06,1.6718827711712616,1.034019278147674,1.8738724511851925,1.7734204257025208,1.592065901763296
3.131565782891446e-06,1.6590006224040625,1.0358534373978991,1.8664717457580788,1.7621862779174258,1.5782349415483001
3.1415707853926967e-06,1.6459744486871655,1.0376310848280141,1.8589133871435712,1.7507997230387227,1.564266766382705
3.151575787893947e-06,1.6328053330210504,1.0393519400178088,1.8511979324644323,1.7392617211451846,1.5501625655261158
3.161580790395198e-06,1.6194944143872496,1.041015748889445,1.8433259425610804,1.7275732239299113,1.535923545751865
3.1715857928964484e-06,1.6060428153663728,1.0426222347103553,1.8352979958455227,1.7157352120764844,1.5215509338733078
3.1815907953976992e-06,1.592451676779511,1.0441711522235118,1.8271146907697846,1.703748676813264,1.5070459542326398
3.1915957978989497e-06,1.5787221594877758,1.0456622434771385,1.8187766282343172,1.6916146096259939,1.492409851186962
3.2016008004002005e-06,1.5648554348121673,1.047095256881841,1.8102844531435716,1.6793340313033072,1.477643884125941
3.211605802901451e-06,1.5508526745085651,1.04846996847984,1.8016387900556274,1.6669079731486038,1.4627493149405242
3.2216108054027014e-06,1.5367150982835227,1.049786122697749,1.7928403039549772,1.6543374862629259,1.4477274356165974
3.2316158079039522e-06,1.5224438895874037,1.0510435032244123,1.7838896746629314,1.6416236222220613,1.4325795330476598
3.2416208104052027e-06,1.508040287791937,1.0522418821030517,1.7747875743791897,1.6287674521770796,1.4173069042221544
3.2516258129064535e-06,1.49350552515291,1.0533810378143071,1.765534709412506,1.6157700673190696,1.4019108812460266
3.261630815407704e-06,1.4788408431263904,1.0544607588588293,1.7561318084900448,1.6026325690814938,1.3863927834990475
3.271635817908955e-06,1.4640475028036044,1.0554808349214608,1.7465795938715352,1.5893560689178254,1.3707539455934419
3.2816408204102053e-06,1.4491267756956492,1.0564410733686844,1.73687881315998,1.5759416784938982,1.3549957322014679
3.291645822911456e-06,1.4340799433336289,1.0573412662237118,1.7270302351725861,1.562390558538809,1.3391194927028935
3.3016508254127065e-06,1.4189082972686617,1.0581812208730366,1.7170346310649323,1.5487038413404632,1.3231265993637478
3.3116558279139574e-06,1.403613158342187,1.0589607647431718,1.7068927897042516,1.5348826978853383,1.30701844939258
3.321660830415208e-06,1.3881958292548757,1.0596797098573287,1.696605519997799,1.5209283195846348,1.2907964297429213
3.3316658329164583e-06,1.3726576408931919,1.060337874796198,1.6861736420270137,1.5068418785589195,1.2744619528008587
3.341670835417709e-06,1.3569999445534644,1.0609350970313156,1.6755979858933463,1.4926245859147316,1.258016425529926
3.3516758379189595e-06,1.341224092261706,1.0614712251983993,1.6648794005940968,1.4782776633106471,1.2414612727974785
3.3616808404202104e-06,1.3253314457040994,1.061946082429815,1.6540187551665828,1.4638023227299106,1.2247979419371289
3.371685842921461e-06,1.30932337658684,1.0623595328846425,1.6430169209164582,1.4491998153991226,1.2080278775261934
3.3816908454227117e-06,1.2932012666361297,1.0627114196952476,1.6318747869310652,1.4344713833365448,1.1911525369333027
3.391695847923962e-06,1.2769665172733602,1.0630016093090544,1.6205932623377688,1.419618307853821,1.1741733823495537
3.401700850425213e-06,1.2606205402797621,1.0632299626301152,1.6091732585022505,1.4046418412688677,1.1570918911936008
3.4117058529264634e-06,1.2441647380862115,1.06339635726003,1.597615704601901,1.389543294693723,1.1399095609241219
3.4217108554277142e-06,1.2276005612446848,1.0635006730187095,1.5859215587649822,1.374323940583626,1.1226278785446704
3.4317158579289647e-06,1.2109294328457085,1.0635427808102051,1.5740917646005,1.358985120023348,1.1052483491627227
3.4417208604302155e-06,1.194152794420726,1.0635225682811407,1.5621272902817402,1.3435281255854392,1.0877724850444097
3.451725862931466e-06,1.1772721172463985,1.0634399520440219,1.5500291340420205,1.3279543085620273,1.0702018213722446
3.4617308654327164e-06,1.1602888638186335,1.0632948073244621,1.5377982884512256,1.3122650011837338,1.0525378851697917
3.4717358679339672e-06,1.1432045157589217,1.0630870575425713,1.5254357628668331,1.2964615651546503,1.0347822063669887
3.4817408704352177e-06,1.1260205552883746,1.0628166057706854,1.5129425777454726,1.2805453625157976,1.0169363478751876
3.4917458729364685e-06,1.1087384743533042,1.0624833786963481,1.5003197725096542,1.2645177751336012,0.9990018697964791
3.501750875437719e-06,1.0913597943804465,1.0620872883127563,1.4875683976710357,1.2483801751613928,0.9809803322949339
3.51175587793897e-06,1.0738860084453168,1.061628271352476,1.4746895048054023,1.2321339842687384,0.9628733112809555
3.5217608804402202e-06,1.0563186574850878,1.0611062587645823,1.4616841813320658,1.2157805848758638,0.9446823909596355
3.531765882941471e-06,1.038659264320486,1.0605212073416708,1.448553500955077,1.1993214087173671,0.9264091613139468
3.5417708854427215e-06,1.020909370733085,1.0598730411401702,1.435298571163782,1.182757868063892,0.9080552214123989
3.5517758879439724e-06,1.003070528789257,1.0591617338953476,1.4219204946481236,1.1660914247450849,0.8896221780368632
3.561780890445223e-06,0.9851442995993657,1.0583872296536267,1.4084204000016005,1.149323511108882,0.8711116442138388
3.5717858929464737e-06,0.9671322435265556,1.0575495042685343,1.3947994099341663,1.1324555792067996,0.8525252405215913
3.581790895447724e-06,0.9490359355643364,1.0566485287191594,1.3810586820902444,1.1154890911726534,0.8338645955543984
3.5917958979489745e-06,0.9308569588935698,1.0556842729604803,1.3671993692148074,1.0984255490484498,0.8151313451516606
3.6018009004502254e-06,0.9125969027550798,1.0546567159483742,1.3532226410355175,1.0812664052466616,0.7963271298526364
3.611805902951476e-06,0.894257365337269,1.0535658646705353,1.3391296783141569,1.0640131717797767,0.7774535988358907
3.6218109054527267e-06,0.8758399509094734,1.0524116930983491,1.32492166282161,1.0466673509361897,0.7585124074380758
3.631815907953977e-06,0.8573462717120877,1.0511942162663332,1.3105998123923963,1.0292304449670284,0.7395052167787377
3.641820910455228e-06,0.8387779470214868,1.049913427141771,1.2961653308156074,1.0117039760988977,0.7204336947628086
3.6518259129564784e-06,0.8201366041085808,1.0485693518133066,1.2816194469698847,0.9940894706100378,0.7012995155353478
3.6618309154577292e-06,0.8014238753172085,1.047162002264132,1.2669633927011499,0.9763884707839819,0.6821043584790303
3.6718359179589797e-06,0.7826414019273187,1.0456914065810905,1.252198408891245,0.9586024960369927,0.6628499087614261
3.6818409204602305e-06,0.7637908293267398,1.044157585768284,1.2373257645238616,0.9407331040048972,0.6435378583374928
3.691845922961481e-06,0.7448738118239348,1.0425605869934966,1.2223467224590292,0.9227818721728415,0.6241699030726566
3.701850925462732e-06,0.7258920078302421,1.0409004422299148,1.207262562689544,0.9047503718972779,0.6047477449438866
3.7118559279639822e-06,0.7068470827155876,1.0391772086903452,1.1920745580804397,0.8866401755662456,0.5852730913883887
3.7218609304652327e-06,0.6877407088639004,1.0373909374039019,1.1767840258423212,0.8684528695597095,0.5657476540759866
3.7318659329664835e-06,0.6685745627195381,1.0355416784456228,1.161392251692446,0.8501900412956734,0.5461731494623944
3.741870935467734e-06,0.6493503267049187,1.0336295091033516,1.1459005719773885,0.8318532901897207,0.5265512990133339
3.751875937968985e-06,0.6300696912255136,1.0316544913452725,1.1303103105562775,0.8134442206759882,0.506883829204527
3.7618809404702352e-06,0.6107343478006193,1.0296167125042521,1.1146227894101053,0.7949644441930707,0.48717246996293123
3.771885942971486e-06,0.5913459968437471,1.0275162445434718,1.0988393668636314,0.7764155772159507,0.4674189557812782
3.7818909454727365e-06,0.5719063418642563,1.0253531848408204,1.082961395866933,0.7577992462049593,0.44762502616230776
3.7918959479739874e-06,0.5524170913525588,1.0231276335463733,1.0669902375419702,0.7391170816472596,0.4277924224952107
3.801900950475238e-06,0.5328799588090775,1.020839672608304,1.0509272721316651,0.7203707210304712,0.40792289107812096
